,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
7011,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,0,0.0,1,0,7,0,1,0,2,0,0,0,0,55,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,glimmernews.com/meaghan-rath-meaghan-rath-being-human/10-meaghan-rath/,78,-1,-1,-1,0,0,0,0
7012,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,0,0.0,1,0,9,0,1,0,8,0,0,0,0,101,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,gpcrush.com/guiltilypleasured/2011/09/06/video-adamrussoxxx-jessiecolterxxx-making-out-at-cocktails-w-the-stars/,120,-1,-1,-1,0,0,0,0
7013,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,georgekilpatrick.com/george/,35,1,-1,-1,0,0,0,0
7014,1,0,1,0,0,0,0,-1,1,0,1,14,0,1,0,1,0,0.0,0,0,2,0,1,0,0,0,0,0,0,20,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,gaysdirect.com/franco-gay-spanking,41,1,-1,-1,0,0,0,0
7015,-1,0,1,0,0,0,1,0,-1,0,1,37,0,-1,0,1,0,1.0,1,0,4,0,3,0,6,0,0,0,0,53,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,globalpoliticalawakening.blogspot.com/2011/04/fukushima-radiation-soft-kill-operation.html,98,-1,-1,-1,0,0,0,0
7016,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,2,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,greenon88.com/,21,1,-1,-1,0,0,0,0
7017,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,12,3,12.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/mn/lesueur/,42,1,-1,-1,0,0,0,0
7018,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,6,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/budd/,36,1,-1,-1,0,0,0,0
7019,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,5,0,1,0,6,0,0,0,0,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gamerant.com/fumito-ueda-leaves-sony-jeff-118758/,57,1,-1,-1,0,0,0,0
7020,-1,0,1,0,1,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,5,0,3,0,6,0,0,0,0,46,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,hangout.altsounds.com/news/137811-pancho-san-beulah-rogue-wave.html,74,1,-1,-1,0,0,0,0
7021,-1,0,1,0,0,0,1,0,-1,0,1,29,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,0,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,genealogy.familyeducation.com/surname-origin/hubert,59,1,-1,-1,0,0,0,0
7022,-1,0,0,0,0,0,0,0,-1,0,1,39,0,-1,0,0,0,1.0,0,0,3,3,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,genevieve-bujold-nude.pic-celebrity.com/,47,1,-1,-1,0,0,0,0
7023,1,0,1,0,0,0,1,-1,1,0,1,11,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,8,2,58.139534883720934,50.0,0.0,1,50.0,-1,0,0,-1,0,-1,1,0,goapele.com/events/,27,1,-1,-1,0,0,0,0
7024,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,9,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/theroux/,39,1,-1,-1,0,0,0,0
7025,1,0,1,0,0,0,1,1,1,0,1,10,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,0,12,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,gawker.com/alex-mccord,30,1,-1,-1,0,0,0,0
7026,-1,0,1,0,1,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,2,0,2,0,0,0,0,0,0,41,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,fr.soccerway.com/international/asia/afc-champions-league/,65,1,-1,-1,0,0,0,0
7027,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,3,0,3,0,6,0,0,0,0,46,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gointothestory.blcklst.com/2010/05/written-interview-tom-mankiewicz.html,80,-1,-1,-1,0,0,0,0
7028,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,7,0,3,0,13,0,0,0,0,48,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,h30434.www3.hp.com/t5/Desktop-CD-DVD/CD-rom-won-t-play/td-p/245670,74,1,-1,-1,0,0,0,0
7029,-1,0,0,0,1,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gis.mt.gov/,19,1,-1,-1,0,0,0,0
7030,1,0,0,0,0,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,0,0,3,0,8,0,0,0,0,24,3,95.65217391304348,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,greenparty.ca/en/releases/12.08.2008c,45,1,-1,-1,0,0,0,0
7031,1,0,1,0,0,0,1,1,0,0,0,9,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,5.0,0.0,83.33333333333334,-1,0.0,-1,0,0,-1,0,-1,1,0,gates.com/,18,1,-1,-1,0,0,0,0
7032,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,0,0,1.0,0,0,0,0,1,0,4,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,grimsleywhirlies1988.com/,32,1,-1,-1,0,0,0,0
7033,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,0,16,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gapellet.brinkster.net/charlesdesc.htm,45,1,-1,-1,0,0,0,0
7034,1,0,1,0,0,0,1,1,1,0,1,20,0,1,0,1,0,0.0,1,0,5,0,2,0,0,0,0,0,0,33,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,goapele.bandcamp.com/track/ease-your-mind-ft-pep-love,61,1,-1,-1,0,0,0,0
7035,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,0,19,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/clement/page5.html,49,1,-1,-1,0,0,0,0
7036,1,0,0,0,0,0,1,1,-1,0,0,17,0,1,0,1,0,0.0,0,0,0,0,4,0,4,0,0,0,0,34,5,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,2,1,1,0,ftp.math.utah.edu/pub/tex/bib/toc/mathcomp1950.html,58,1,-1,-1,0,0,0,0
7037,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,geetmanjusha.com/,25,1,-1,-1,0,0,0,0
7038,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,0,0,3,0,4,0,0,0,0,27,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,genforum.genealogy.com/boucher/messages/2375.html,57,1,-1,-1,0,0,0,0
7039,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,go-montreal.com/,23,1,-1,-1,0,0,0,0
7040,1,0,1,0,0,0,1,1,0,0,0,15,0,1,0,1,0,0.0,0,2,0,0,3,0,11,0,3,1,0,11,1,55.69620253164557,0.0,1.0,1,0.0,-1,19,0,-1,1,0,1,0,forums.esri.com/Thread.asp?c=93&f=995&t=179564,53,1,-1,-1,0,0,0,0
7041,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,1,100.0,0.0,19.230769230769234,1,0.0,-1,0,0,-1,0,-1,1,0,fragel-law.com/,23,1,-1,-1,0,0,0,0
7042,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,greenparty.ca/en/ridings,32,1,-1,-1,0,0,0,0
7043,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,1,0,1.0,1,0,4,0,1,0,8,0,0,0,0,51,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gvshp.org/blog/2011/10/26/my-favorite-things-calvin-trillin/,68,1,-1,-1,0,0,0,0
7044,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,32,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,genealogytrails.com/wash/whatcom/Bios/bios_mat.html,59,1,-1,-1,0,0,0,0
7045,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,1,1,1,0,1,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gearsofwar-3.net/,24,1,-1,-1,0,0,0,0
7046,1,0,1,0,0,0,1,1,0,0,0,18,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,9,2,25.49019607843137,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,futuremajority.com/node/534,35,1,-1,-1,0,0,0,0
7047,1,0,0,0,0,0,1,1,0,0,1,16,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,1.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,grandlodge.on.ca/,25,1,-1,-1,0,0,0,0
7048,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gethealthyonline.com/,29,1,-1,-1,0,0,0,0
7049,1,0,1,0,1,0,1,-1,1,0,0,16,0,1,0,1,0,0.0,1,2,0,0,2,0,6,0,3,0,0,31,4,27.27272727272727,0.0,50.0,0,0.0,1,12,1,-1,1,0,1,0,groups.yahoo.com/group/DharmaNews/messages/1750?xm=1&m=e&l=1,68,1,-1,-1,0,0,0,0
7050,-1,0,1,0,0,0,1,0,-1,0,1,32,0,-1,0,1,0,1.0,1,0,3,0,3,0,6,0,0,0,0,45,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gentlemanofpleasure.blogspot.com/2011/10/john-glasscos-mcgill-graduation.html,85,-1,-1,-1,0,0,0,0
7051,-1,0,1,0,0,0,1,0,-1,0,1,28,0,-1,0,0,0,1.0,0,0,1,0,3,0,1,0,0,0,0,79,8,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,harleydavidson.globalcar.com/searchcar/Europe/Croatia/Zagreb/HarleyDavidson/All/yakutia+sakha-yakutsk/1.htm,114,-1,-1,-1,0,0,0,0
7052,-1,0,1,0,1,0,0,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,9,0,3,0,5,0,0,0,0,60,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gay.porn.com/videos/pee-wee-and-wyatt-jack-off-for-each-other-16780.html,80,-1,-1,-1,0,0,0,0
7053,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,60.30927835051546,0.0,8.333333333333332,1,0.0,-1,0,0,-1,1,0,1,0,galwayskeptics.blogspot.com/,36,1,-1,-1,0,0,0,0
7054,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,0,0,1.0,0,0,5,0,2,0,7,0,0,0,0,46,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,forums.gametrailers.com/thread/sony-should-make-sucker-punch-/1226016,76,-1,-1,-1,0,0,0,0
7055,1,0,1,0,0,0,1,1,-1,0,0,21,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,3,44,3,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,fotservis.typepad.com/photos/mother_india_calcutta_var/index.html,73,1,-1,-1,0,0,0,0
7056,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,2,0,3,0,9,0,1,0,0,36,2,0.0,-1.0,0.0,-1,0.0,-1,13,0,-1,1,0,-1,0,glo.msn.com/beauty/hair-highlights-7286.gallery?photoId=57031,69,1,-1,-1,0,0,0,0
7057,1,0,0,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,0,0,0,0,3,0,0,0,0,0,0,8,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,2,1,1,0,hal.epbi.cwru.edu/stures/,32,1,-1,-1,0,0,0,0
7058,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,1,0,1,0,8,0,0,0,0,26,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,franzpatrick.com/2011/11/20/swimming-pool/,50,1,-1,-1,0,0,0,0
7059,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,3,0,1,0,6,0,0,0,0,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gawker.com/189548/when-shmuger-met-linde,48,1,-1,-1,0,0,0,0
7060,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,25,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,genealogytrails.com/ind/tippecanoe/bios.html,52,1,-1,-1,0,0,0,0
7061,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,0,20,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/garrison/page2.html,50,1,-1,-1,0,0,0,0
7062,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,0,0.0,0,0,4,0,1,0,8,0,0,0,0,41,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,goldstocksdaily.com/2010/08/03/osisko-mining-vs-detour-gold/,67,1,-1,-1,0,0,0,0
7063,-1,0,1,0,0,0,0,0,-1,0,1,24,0,-1,0,1,0,1.0,1,0,1,0,3,0,0,0,0,0,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gogo.warezwebhosting.com/show/lais-deleon.html,54,1,-1,-1,0,0,0,0
7064,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,10,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/hannigan/,40,1,-1,-1,0,0,0,0
7065,-1,0,1,0,0,0,0,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,0,0,2,0,7,0,0,0,0,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,genealogybiography.com/1914/biographies008.htm,54,1,-1,-1,0,0,0,0
7066,-1,0,1,0,0,0,1,0,-1,0,1,36,0,-1,0,1,0,1.0,1,0,4,0,3,0,6,0,0,0,0,48,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,giantmonstersontheloose.blogspot.com/2011/01/giant-monster-movies-king-ghidorah.html,92,-1,-1,-1,0,0,0,0
7067,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,0,0,2,0,1,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gc.kls2.com/airport/PHN,31,1,-1,-1,0,0,0,0
7068,-1,0,1,0,0,0,1,0,-1,0,1,30,0,-1,0,1,0,1.0,1,0,7,0,2,0,8,0,0,0,0,69,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,greatlakeswimmer.wordpress.com/2010/12/18/henri-bourassa-french-canada-and-the-conscription-crisis/,107,-1,-1,-1,0,0,0,0
7069,-1,0,1,0,0,0,1,0,-1,0,1,23,0,-1,0,1,0,1.0,1,0,0,0,1,0,2,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,grissomhighschool77.org/,32,1,-1,-1,0,0,0,0
7070,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,2,0,0,0,0,17,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/ball/page10.html,47,1,-1,-1,0,0,0,0
7071,-1,0,0,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,godfather.wikia.com/wiki/Lenny_Montana,46,1,-1,-1,0,0,0,0
7072,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,12,0,2,0,8,0,0,0,0,105,9,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,fullcount.weei.com/sports/boston/baseball/red-sox/2011/07/30/red-sox-land-rich-harden-for-lars-anderson-player-to-be-named/,131,-1,-1,-1,0,0,0,0
7073,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,3,0,6,0,1,1,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,8,0,-1,1,0,-1,0,forums.macrumors.com/showthread.php?t=624594,52,1,-1,-1,0,0,0,0
7074,-1,0,0,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,4,0,0,0,0,1,1,27,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gsc.nrcan.gc.ca/hist/logan/loganhall_e.php,50,1,-1,-1,0,0,0,0
7075,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,10,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/lavallee/,40,1,-1,-1,0,0,0,0
7076,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,0,0,3,0,1,0,0,0,0,22,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,genforum.genealogy.com/achin/messages/7.html,52,1,-1,-1,0,0,0,0
7077,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,genforum.com/fisher/all.html,35,1,-1,-1,0,0,0,0
7078,-1,0,1,0,1,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,2,0,2,0,31,0,1,0,2,79,6,0.0,-1.0,0.0,-1,0.0,-1,27,0,-1,1,0,-1,0,groups.google.com/group/cosatu-daily-news/browse_thread/thread/007fe959fa47c595/ea93d585948a5f3c?show_docid=ea93d585948a5f3c,132,-1,-1,-1,0,0,0,0
7079,1,0,1,0,0,0,0,1,1,0,1,18,0,1,0,1,0,0.0,1,0,6,0,3,0,8,0,0,1,0,59,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,forums.nyyfans.com/showthread.php/118051-Scott-Schoeneweis-wife-39-found-dead,85,-1,-1,-1,0,0,0,0
7080,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,3,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gaming.wikia.com/wiki/Kasumi_(Dead_or_Alive),52,1,-1,-1,0,0,0,0
7081,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,14,1,75.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,golfclassicli.com/committee.htm,39,1,-1,-1,0,0,0,0
7082,1,0,0,0,1,0,1,1,1,0,1,16,0,1,0,1,0,1.0,1,2,21,1,3,0,37,10,0,1,0,107,2,1.0,1.0,1.0,1,1.0,-1,102,0,-1,1,0,1,0,fr.maxi-link.com/2HQ3ZF0Y/%E3%80%90nakajima-yuto-net%E3%80%91%5BSHS%5D-20090118-Hey!-Say!-JUMP-Kazenomukoue-+-Glorious-avi-?&percent;90nakajima-yuto-net?&percent;91%5BSHS%5D-20090118-Hey!-Say!-JUMP-Kazenomukoue-+-Glorious.html,234,-1,-1,-1,0,0,0,0
7083,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,handwriting.bizhosting.com/,34,1,-1,-1,0,0,0,0
7084,1,0,1,0,0,0,1,1,0,0,0,32,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,17,1,100.0,0.0,93.75,-1,0.0,-1,0,0,-1,1,0,1,0,greenvillecemetery.homestead.com/OldSectionW.html,57,1,-1,-1,0,0,0,0
7085,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,17,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/douglas/all.html,47,1,-1,-1,0,0,0,0
7086,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,8,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/pigeau/,38,1,-1,-1,0,0,0,0
7087,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,3,0,3,0,8,0,0,0,0,44,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,generalhospital.about.com/b/2011/06/19/daytime-emmy-award-winners.htm,77,-1,-1,-1,0,0,0,0
7088,1,0,1,0,0,0,0,-1,1,0,1,18,0,1,0,1,0,0.0,1,0,3,0,3,0,11,0,0,0,0,43,2,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,goliath.ecnext.com/coms2/product-compint-0000953475-page.html,69,1,-1,-1,0,0,0,0
7089,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,7,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/crisp/,37,1,-1,-1,0,0,0,0
7090,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,3,1,2,0,0,0,0,1,0,31,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,galbreath-inc.com/other-products/power-tower.asp,56,1,-1,-1,0,0,0,0
7091,1,0,1,0,0,0,0,-1,1,0,1,31,0,1,0,1,0,0.0,1,0,2,0,2,0,5,0,1,1,0,25,1,100.0,0.0,0.0,1,0.0,1,9,1,-1,0,-1,1,0,freebaseballcardspriceguide.com/baseball-card-values.php?set=14678,74,1,-1,-1,0,0,0,0
7092,-1,0,1,0,0,0,1,0,-1,0,1,30,0,-1,0,0,0,1.0,0,1,9,0,3,0,5,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,69,0,-1,1,0,-1,0,greetingcardsfree.biginfo1.com/?Free-Printable-Hallmark-Cards-for-last-minute-greetings.--&share=7080,108,-1,-1,-1,0,0,0,0
7093,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,57.14285714285714,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,gearsofwartoys.blogspot.com/,36,1,-1,-1,0,0,0,0
7094,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,1,0,3,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,21,0,-1,1,0,-1,0,gw4.geneanet.org/pierfit?lang=en;m=P;v=charles,54,1,-1,-1,0,0,0,0
7095,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,15,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/combs/all.html,45,1,-1,-1,0,0,0,0
7096,-1,0,1,0,0,0,1,0,-1,0,1,31,0,-1,0,1,0,1.0,1,0,2,0,3,0,6,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,goldenagepaintings.blogspot.com/2010/09/richard-jack-toast.html,71,1,-1,-1,0,0,0,0
7097,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,goldpanningutah.com/,28,1,-1,-1,0,0,0,0
7098,1,0,1,0,0,0,0,1,1,0,1,18,0,-1,0,1,0,,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,fromlifetolife.com/,26,1,-1,-1,0,0,0,0
