,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInPaths,DomainInSubdomains,DoubleSlashInPath,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInHostname,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RandomString,RelativeFormAction,RightClickDisabled,Statistical_report,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,avg_domain_token_length,avg_path_token,avg_token_length,domain_token_count,largest_domain,largest_path,largest_token,path_token_count,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_hlink_cnt,src_html_cnt,src_iframe_cnt,src_link_cnt,src_search_cnt,src_total_jfun_cnt,src_underescape_cnt,token_count
0,-1,0,0,1,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1,1,0,0,0,5,0,0,0,1,1,0,35,4,0,-1,0,-1,0,-1,22,0,0,-1,1,0,-1,-1,0,http://adamgabriel.com.au/classes/work/main/deactivation.php?email=abuse@msz.gov.pl,83,-1,5.333333333333333,6.0,4.857142857142857,3,11,12,12,5,-1,-1,0,0,0,0,0,0,0,0,0,0,14
1,-1,0,0,0,0,0,0,0,-1,0,1,30,0,-1,0,0,1,1,1,0,1,0,3,0,49,0,1,0,2,8,1,0,-1,0,-1,0,-1,208,0,0,-1,1,1,0,-1,0,https://208195102528120.iframehost.com/6102845?signed_request=Am04YnGYG7k8UnX8n2Hw-wMt6Uaj_qvlAVTAVkS8j1g.eyJhbGdvcml0aG0iOiJITUFDLVNIQTI1NiIsImlzc3VlZF9hdCI6MTQ2NzA3ODY3OSwicGFnZSI6eyJpZCI6IjE1NzgwNjQ3OTkxMDczODEiLCJhZG1pbiI6ZmFsc2UsImxpa2VkIjp0cnVlfSwid,255,-1,9.333333333333334,7.0,27.22222222222222,3,15,7,149,1,-1,-1,0,0,0,0,0,0,0,0,0,0,9
2,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1,1,0,0,0,3,0,1,0,0,0,0,20,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,https://pgi.billdesk.com/axiscard/index1.htm,44,1,4.666666666666667,5.666666666666667,5.142857142857143,3,8,8,8,3,-1,-1,0,0,0,0,0,0,0,0,0,0,7
3,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,1,1,1,0,0,0,2,0,29,0,0,1,0,123,4,0,-1,0,-1,0,-1,0,0,0,-1,1,0,-1,-1,0,http://printwellservices.com/plugins/user/D8OT0K02QY947JVQBAJUGT3NLE6JIXIKRFIQLV77N0RG4U6QZC9LF6OSXKC7B5NMUZEJ6LLQWJFM1E8A4OF03GZORS0SMHZ0DE4/7G6X.html,151,-1,10.0,23.6,17.75,2,17,99,99,5,-1,-1,0,0,0,0,0,0,0,0,0,0,8
4,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,0,1,1,1,0,0,0,4,0,4,0,0,0,1,19,1,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://inscricao.ceseep.org.br/itau_envia2017.php,49,1,5.0,8.5,5.857142857142857,4,9,14,14,2,-1,-1,0,0,0,0,0,0,0,0,0,0,7
5,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,0,1,1,1,0,1,0,3,0,45,0,2,0,1,29,4,0,-1,0,-1,0,-1,62,0,0,-1,1,1,0,-1,0,http://www.joshreinhardt.com.au/wp-content/manage/77965/home?IL=2759560852747682559_df264644961ec2465bf9bfeb56865a91=Israel,123,-1,5.25,4.8,8.384615384615385,4,13,7,52,5,-1,-1,0,0,0,0,0,0,0,0,0,0,13
6,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,1,1,1,0,0,0,4,0,1,0,0,0,0,16,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://www.agrepres.com.py/b4/forward.html,42,1,4.0,4.333333333333333,4.125,4,8,7,8,3,-1,-1,0,0,0,0,0,0,0,0,0,0,8
7,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,1,1,1,0,0,0,3,0,1,0,0,0,0,4,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://www.agrepres.com.py/b9/,30,1,4.0,2.0,3.6666666666666665,4,8,2,8,1,-1,-1,0,0,0,0,0,0,0,0,0,0,6
8,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,1,1,1,0,0,0,3,0,1,0,0,0,0,4,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://www.agrepres.com.py/b4/,30,1,4.0,2.0,3.6666666666666665,4,8,2,8,1,-1,-1,0,0,0,0,0,0,0,0,0,0,6
9,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,1,1,1,0,0,0,4,0,1,0,0,0,0,16,2,0,-1,0,-1,0,-1,0,0,0,-1,1,1,0,-1,0,http://www.agrepres.com.py/b8/forward.html,42,1,4.0,4.333333333333333,4.125,4,8,7,8,3,-1,-1,0,0,0,0,0,0,0,0,0,0,8
